StateAbbr,CityName,UniqueID,CityFIPS,TractFIPS,Data_Value,Lat,Lon,Walk Score
CA,San Francisco,0667000-06075035202,667000,6075035202,17.3,37.76139746,-122.5061466,86
CA,Oxnard,0654652-06111008600,654652,6111008600,30.8,34.1938413,-119.186116,81
CA,Napa,0650258-06055200503,650258,6055200503,28.5,38.30494312,-122.2866973,89
CA,Los Angeles,0644000-06037190700,644000,6037190700,26.2,34.09866263,-118.3336722,96
CA,Hawthorne,0632548-06037602104,632548,6037602104,32.5,33.92780511,-118.3483877,75
CA,San Francisco,0667000-06075042700,667000,6075042700,17.2,37.78226512,-122.4881473,96
CA,Santa Barbara,0669070-06083000200,669070,6083000200,20.4,34.43525914,-119.7376829,63
CA,Oceanside,0653322-06073018513,653322,6073018513,20.6,33.21366562,-117.3079974,17
CA,Los Angeles,0644000-06037143800,644000,6037143800,20.2,34.13555695,-118.3805894,28
CA,Los Angeles,0644000-06037183104,644000,6037183104,23.1,34.12148535,-118.1726847,46
CA,Hesperia,0633434-06071010020,633434,6071010020,29.3,34.40378273,-117.2971241,11
CA,Los Angeles,0644000-06037208902,644000,6037208902,35.8,34.05644622,-118.2723721,95
CA,Chico,0613014-06007000604,613014,6007000604,25.2,39.73583331,-121.8573277,53
CA,Ontario,0653896-06071001812,653896,6071001812,32.9,34.04291019,-117.6470475,60
CA,Fremont,0626000-06001441302,626000,6001441302,17.3,37.56934266,-122.019435,63
CA,Sacramento,0664000-06067004701,664000,6067004701,33.3,38.50502367,-121.4350723,79
CA,San Diego,0666000-06073007702,666000,6073007702,19.2,32.78983751,-117.2350136,75
CA,San Diego,0666000-06073009509,666000,6073009509,17.6,32.8056661,-117.0966608,16
CA,Hayward,0633000-06001437400,633000,6001437400,23.7,37.64282755,-122.0876478,62
CA,Roseville,0662938-06061020713,662938,6061020713,23.8,38.73312184,-121.2704704,56
CA,Carlsbad,0611194-06073017601,611194,6073017601,11,33.08175109,-117.2782823,4
CA,Los Angeles,0644000-06037204810,644000,6037204810,33.2,34.02855532,-118.2030018,84
CA,Visalia,0682954-06107002006,682954,6107002006,25.3,36.3109845,-119.3884483,0
CA,Los Angeles,0644000-06037124201,644000,6037124201,25,34.18486649,-118.3746763,75
CA,Los Angeles,0644000-06037108103,644000,6037108103,16.6,34.2864236,-118.5400022,8
CA,Chino Hills,0613214-06071000108,613214,6071000108,19.6,33.9714272,-117.7402068,1
CA,Hayward,0633000-06001437101,633000,6001437101,16.2,37.61217336,-122.1268411,2
CA,San Jose,0668000-06085504317,668000,6085504317,14.6,37.38288164,-121.8767486,36
CA,Corona,0616350-06065048100,616350,6065048100,24.4,33.82310264,-117.5564325,0
CA,Anaheim,0602000-06059086701,602000,6059086701,22.4,33.85107769,-117.9560727,52
CA,Los Angeles,0644000-06037275311,644000,6037275311,20.6,33.98844401,-118.4233012,79
CA,Bakersfield,0603526-06029002813,603526,6029002813,30.1,35.34280416,-119.0539327,74
CA,Fresno,0627000-06019005202,627000,6019005202,28.1,36.78742077,-119.7440647,28
CA,Fresno,0627000-06019004210,627000,6019004210,25.1,36.83210132,-119.8702214,44
CA,Fresno,0627000-06019005302,627000,6019005302,25.9,36.8049489,-119.7677716,52
CA,Los Angeles,0644000-06037208610,644000,6037208610,20.9,34.07215907,-118.2817725,89
CA,Bakersfield,0603526-06029005103,603526,6029005103,28,35.41313759,-118.987912,2
CA,San Buenaventura (Ventura),0665042-06111001502,665042,6111001502,23.4,34.26331662,-119.2202106,64
CA,Vacaville,0681554-06095253205,681554,6095253205,28.7,38.37385167,-121.9726402,16
CA,Modesto,0648354-06099002803,648354,6099002803,29.8,37.66816147,-120.9161612,15
CA,San Marcos,0668196-06073019208,668196,6073019208,21.9,33.1855337,-117.1573658,34
CA,Glendale,0630000-06037302002,630000,6037302002,23.8,34.14916873,-118.2505278,93
CA,San Jose,0668000-06085506402,668000,6085506402,23.6,37.30322845,-121.9463329,73
CA,Modesto,0648354-06099002402,648354,6099002402,41.2,37.60035242,-121.0140559,27
CA,Thousand Oaks,0678582-06111006200,678582,6111006200,19.6,34.20760129,-118.904359,2
CA,Long Beach,0643000-06037577604,643000,6037577604,20.5,33.75565971,-118.1075521,52
CA,San Francisco,0667000-06075023200,667000,6075023200,28.5,37.72775468,-122.3861387,82
CA,Los Angeles,0644000-06037187200,644000,6037187200,28.9,34.1032222,-118.2472455,62
CA,Long Beach,0643000-06037576801,643000,6037576801,28.2,33.77157569,-118.1642818,94
CA,Santa Ana,0669000-06059075100,669000,6059075100,28.3,33.75566412,-117.8797291,69
CA,Sacramento,0664000-06067004402,664000,6067004402,35.3,38.53316773,-121.4629553,53
CA,Ontario,0653896-06071001804,653896,6071001804,23.9,34.0248562,-117.6439623,40
CA,Mountain View,0649670-06085509109,649670,6085509109,16.2,37.39146624,-122.0596832,58
CA,Oakland,0653000-06001409400,653000,6001409400,33.2,37.74461301,-122.1803622,54
CA,El Monte,0622230-06037432602,622230,6037432602,21.8,34.08147087,-118.0052965,40
CA,Los Angeles,0644000-06037109300,644000,6037109300,23.2,34.27119827,-118.4804334,55
CA,Los Angeles,0644000-06037208501,644000,6037208501,19.9,34.06953161,-118.2719463,89
CA,Riverside,0662000-06065041101,662000,6065041101,37.4,33.94300339,-117.4647571,55
CA,Santa Rosa,0670098-06097152905,670098,6097152905,22.9,38.47008911,-122.7582655,49
CA,Long Beach,0643000-06037574201,643000,6037574201,20.5,33.80329566,-118.1296265,56
CA,West Covina,0684200-06037406411,684200,6037406411,23.4,34.06977027,-117.8999769,37
CA,Simi Valley,0672016-06111007903,672016,6111007903,19.7,34.29405908,-118.7535542,4
CA,San Ramon,0668378-06013345102,668378,6013345102,24.8,37.74496397,-121.9480877,26
CA,Los Angeles,0644000-06037195400,644000,6037195400,20.9,34.09169214,-118.2740532,89
CA,Orange,0653980-06059076208,653980,6059076208,20.6,33.82259833,-117.8434315,69
CA,Long Beach,0643000-06037577504,643000,6037577504,21.6,33.74929093,-118.124486,44
CA,San Diego,0666000-06073008356,666000,6073008356,15.9,32.92091534,-117.1397621,45
CA,Los Angeles,0644000-06037113231,644000,6037113231,21.3,34.2228007,-118.6405904,25
CA,Escondido,0622804-06073020403,622804,6073020403,22.7,33.09882624,-117.0812574,48
CA,Los Angeles,0644000-06037189400,644000,6037189400,20.8,34.12008158,-118.3211428,47
CA,Los Angeles,0644000-06037101400,644000,6037101400,24.6,34.24285302,-118.2941641,24
CA,Chula Vista,0613392-06073013103,613392,6073013103,28.8,32.60955544,-117.0889474,76
CA,Sunnyvale,0677000-06085508503,677000,6085508503,14.5,37.35739399,-122.0262673,77
CA,San Diego,0666000-06073010103,666000,6073010103,28.8,32.59200548,-117.100533,26
CA,Fullerton,0628000-06059011200,628000,6059011200,22.2,33.87326544,-117.9360784,75
CA,San Francisco,0667000-06075022903,667000,6075022903,22.2,37.75176209,-122.4062364,96
CA,San Francisco,0667000-06075020300,667000,6075020300,19.2,37.76494107,-122.4294368,99
CA,Richmond,0660620-06013376000,660620,6013376000,39.5,37.94101649,-122.3624287,75
CA,Fresno,0627000-06019001202,627000,6019001202,34.2,36.71132448,-119.7411048,46
CA,Los Angeles,0644000-06037188100,644000,6037188100,26.1,34.13654899,-118.2711434,64
CA,Escondido,0622804-06073020210,622804,6073020210,26.6,33.14558193,-117.0410689,21
CA,Los Angeles,0644000-06037194402,644000,6037194402,21.7,34.08504073,-118.3719012,93
CA,Westminster,0684550-06059099801,684550,6059099801,20.4,33.76564933,-117.9906685,72
CA,Orange,0653980-06059075815,653980,6059075815,22.8,33.79701441,-117.8253993,40
CA,Fullerton,0628000-06059011502,628000,6059011502,21.3,33.87071345,-117.8891258,81
CA,Inglewood,0636546-06037600912,636546,6037600912,32.4,33.9769792,-118.3415362,57
CA,Corona,0616350-06065041809,616350,6065041809,25.4,33.85574031,-117.5449816,56
CA,Los Angeles,0644000-06037128602,644000,6037128602,21.2,34.1712145,-118.4356063,76
CA,Santa Ana,0669000-06059075504,669000,6059075504,20.5,33.75457757,-117.832636,56
CA,Oakland,0653000-06001409000,653000,6001409000,33,37.72752757,-122.2143612,11
CA,Anaheim,0602000-06059021923,602000,6059021923,16.9,33.84366981,-117.7338183,0
CA,Fresno,0627000-06019005409,627000,6019005409,25.2,36.81944817,-119.7632087,38
CA,Norwalk,0652526-06037552001,652526,6037552001,25.6,33.91236645,-118.0951779,57
CA,Los Angeles,0644000-06037240900,644000,6037240900,37.1,33.93449328,-118.2622905,59
CA,Modesto,0648354-06099000907,648354,6099000907,25.8,37.68353773,-120.9850908,45
CA,Oceanside,0653322-06073018518,653322,6073018518,27.1,33.18977195,-117.2916541,50
CA,Fresno,0627000-06019002903,627000,6019002903,30.9,36.73898125,-119.7288394,59
CA,Pasadena,0656000-06037460100,656000,6037460100,19.8,34.18584146,-118.099923,11
CA,San Francisco,0667000-06075025403,667000,6075025403,22.9,37.733769,-122.4205619,78
CA,Los Angeles,0644000-06037211202,644000,6037211202,27.4,34.07452092,-118.294113,91
CA,Los Angeles,0644000-06037239701,644000,6037239701,38.5,33.96609197,-118.2752632,69
CA,San Bernardino,0665000-06071006402,665000,6071006402,36.2,34.11663109,-117.255458,28
CA,San Diego,0666000-06073005600,666000,6073005600,20.6,32.73038867,-117.1472237,35
CA,Santa Clarita,0669088-06037920331,669088,6037920331,22.3,34.39710232,-118.545361,47
CA,Los Angeles,0644000-06037212304,644000,6037212304,29.3,34.05985375,-118.2979144,95
CA,Burbank,0608954-06037310300,608954,6037310300,19.6,34.19914845,-118.3178556,56
CA,Fresno,0627000-06019001410,627000,6019001410,26.1,36.71340227,-119.7191929,16
CA,Burbank,0608954-06037310400,608954,6037310400,22.2,34.20267698,-118.3354066,75
CA,Fremont,0626000-06001441921,626000,6001441921,16.9,37.54242235,-121.9678076,50
CA,Stockton,0675000-06077002800,675000,6077002800,32.5,37.9147837,-121.2568608,17
CA,San Diego,0666000-06073008902,666000,6073008902,19.6,32.76295695,-117.178701,32
CA,Riverside,0662000-06065046500,662000,6065046500,18.6,33.97173746,-117.3315695,43
CA,Huntington Beach,0636000-06059099513,636000,6059099513,19.2,33.71981805,-118.0689772,60
CA,Los Angeles,0644000-06037271300,644000,6037271300,19.9,34.02596527,-118.4413453,79
CA,Chico,0613014-06007000202,613014,6007000202,27,39.76385661,-121.849496,66
CA,Long Beach,0643000-06037571703,643000,6037571703,30.1,33.84932018,-118.191734,78
CA,Vacaville,0681554-06095253101,681554,6095253101,26.2,38.35258253,-121.997867,82
CA,San Francisco,0667000-06075035400,667000,6075035400,15.5,37.74221086,-122.5073636,61
CA,Chino Hills,0613214-06071000111,613214,6071000111,20.4,33.95159919,-117.7602423,5
CA,San Diego,0666000-06073007908,666000,6073007908,18.5,32.79815762,-117.2344938,89
CA,Long Beach,0643000-06037572001,643000,6037572001,22.1,33.82272046,-118.1762684,84
CA,Stockton,0675000-06077000401,675000,6077000401,30.8,37.96134368,-121.3057991,73
CA,Glendale,0630000-06037300800,630000,6037300800,21.1,34.18481653,-118.2202864,15
CA,Los Angeles,0644000-06037190201,644000,6037190201,25.9,34.10335785,-118.329714,97
CA,Newport Beach,0651182-06059062643,651182,6059062643,16.9,33.59096015,-117.8320531,2
CA,Vista,0682996-06073019404,682996,6073019404,27.4,33.21670782,-117.2508867,55
CA,Oakland,0653000-06001401100,653000,6001401100,22.8,37.83048364,-122.2638645,97
CA,San Diego,0666000-06073007910,666000,6073007910,17.9,32.79456853,-117.2508958,93
CA,Roseville,0662938-06061021040,662938,6061021040,20.5,38.77560891,-121.347255,10
CA,Los Angeles,0644000-06037127910,644000,6037127910,30.6,34.19756496,-118.4443624,68
CA,Salinas,0664224-06053010605,664224,6053010605,29.5,36.68869056,-121.5991738,40
CA,Fresno,0627000-06019002400,627000,6019002400,32,36.75834314,-119.781017,70
CA,San Jose,0668000-06085506604,668000,6085506604,18.2,37.28073678,-121.9875236,19
CA,Buena Park,0608786-06059110301,608786,6059110301,20,33.85305433,-118.0264669,52
CA,Fresno,0627000-06019005509,627000,6019005509,22.1,36.84458537,-119.7395986,41
CA,Palmdale,0655156-06037910712,655156,6037910712,29.4,34.55040616,-118.0519087,17
CA,San Diego,0666000-06073008345,666000,6073008345,18.4,32.8501752,-117.1916155,25
CA,Hemet,0633182-06065043308,633182,6065043308,32.7,33.74627046,-116.9518713,71
CA,Tustin,0680854-06059075701,680854,6059075701,21.8,33.7640443,-117.8267797,58
CA,San Diego,0666000-06073004100,666000,6073004100,27.4,32.71483282,-117.1292492,78
CA,Visalia,0682954-06107001902,682954,6107001902,26.6,36.30296491,-119.2990913,27
CA,Lake Forest,0639496-06059032014,639496,6059032014,23.4,33.6166088,-117.6972459,65
CA,San Diego,0666000-06073006500,666000,6073006500,26,32.75211869,-117.2008375,67
CA,Newport Beach,0651182-06059062702,651182,6059062702,18.5,33.59305145,-117.87,77
CA,Los Angeles,0644000-06037186201,644000,6037186201,20.4,34.12131235,-118.2188457,88
CA,Hayward,0633000-06001437200,633000,6001437200,21.4,37.64320423,-122.1115857,50
CA,El Cajon,0621712-06073015601,621712,6073015601,27.3,32.79206154,-116.9270541,70
CA,Los Angeles,0644000-06037294701,644000,6037294701,34.7,33.7780161,-118.2549078,76
CA,El Monte,0622230-06037433306,622230,6037433306,27.5,34.07150687,-118.0077567,37
CA,San Buenaventura (Ventura),0665042-06111001800,665042,6111001800,19.3,34.28289331,-119.2277663,44
CA,Roseville,0662938-06061023100,662938,6061023100,19.5,38.80069009,-121.3313534,55
CA,San Diego,0666000-06073002904,666000,6073002904,19.5,32.77156432,-117.0626515,64
CA,Los Angeles,0644000-06037104103,644000,6037104103,29.3,34.2820993,-118.3925764,24
CA,Santa Barbara,0669070-06083000301,669070,6083000301,25.3,34.42619486,-119.7150662,81
CA,San Jose,0668000-06085503330,668000,6085503330,12.1,37.30367146,-121.7507996,1
CA,San Bernardino,0665000-06071010802,665000,6071010802,27.2,34.20062744,-117.3110374,0
CA,Anaheim,0602000-06059088402,602000,6059088402,24.1,33.79425631,-117.9161662,81
CA,Los Angeles,0644000-06037186401,644000,6037186401,30.4,34.11748151,-118.2455127,82
CA,Long Beach,0643000-06037570100,643000,6037570100,24,33.86447521,-118.1532085,59
CA,Rancho Cucamonga,0659451-06071002025,659451,6071002025,22.9,34.12830281,-117.5821741,21
CA,San Jose,0668000-06085501200,668000,6085501200,26.9,37.3465601,-121.878747,80
CA,Los Angeles,0644000-06037141500,644000,6037141500,18.7,34.14048234,-118.4786421,11
CA,Los Angeles,0644000-06037273600,644000,6037273600,21.1,33.99336083,-118.4599432,91
CA,Salinas,0664224-06053001200,664224,6053001200,26.1,36.66464517,-121.649323,74
CA,Santa Clarita,0669088-06037920034,669088,6037920034,25.5,34.43211867,-118.4595841,1
CA,Whittier,0685292-06037502005,685292,6037502005,28.1,33.9537725,-118.033923,65
CA,Los Angeles,0644000-06037267600,644000,6037267600,18.4,34.03409125,-118.4524491,91
CA,Los Angeles,0644000-06037106114,644000,6037106114,30.7,34.30272704,-118.4269907,51
CA,San Jose,0668000-06085504316,668000,6085504316,15.4,37.38686563,-121.8708478,25
CA,San Francisco,0667000-06075012601,667000,6075012601,15.6,37.80226954,-122.4391478,97
CA,Los Angeles,0644000-06037213310,644000,6037213310,26.8,34.05087431,-118.2978915,93
CA,San Jose,0668000-06085504321,668000,6085504321,14.7,37.39300738,-121.8649773,43
CA,Los Angeles,0644000-06037227010,644000,6037227010,40,34.01852554,-118.2469969,70
CA,Torrance,0680000-06037651401,680000,6037651401,18.7,33.78635791,-118.3338134,54
CA,San Jose,0668000-06085503212,668000,6085503212,18.1,37.30465879,-121.8288537,49
CA,San Jose,0668000-06085512020,668000,6085512020,19.7,37.27202243,-121.8361097,42
CA,Compton,0615044-06037541801,615044,6037541801,34.5,33.90874374,-118.1954298,65
CA,Los Angeles,0644000-06037273800,644000,6037273800,21.7,33.99271013,-118.4512622,91
CA,Chico,0613014-06007001600,613014,6007001600,25,39.77441334,-121.7680494,4
CA,El Monte,0622230-06037433901,622230,6037433901,29.3,34.05870409,-118.0200912,72
CA,San Jose,0668000-06085503116,668000,6085503116,19.1,37.27745304,-121.8537835,70
CA,Modesto,0648354-06099000801,648354,6099000801,27.3,37.67980778,-121.0032806,55
CA,Los Angeles,0644000-06037192420,644000,6037192420,21.6,34.07988011,-118.3113323,95
CA,Chula Vista,0613392-06073013414,613392,6073013414,21.7,32.6311504,-117.0127575,20
CA,Menifee,0646842-06065042738,646842,6065042738,24.8,33.67778196,-117.1537079,16
CA,Los Angeles,0644000-06037201602,644000,6037201602,26.2,34.07714999,-118.167892,64
CA,Fresno,0627000-06019004208,627000,6019004208,21.6,36.84588279,-119.8798624,28
CA,Oxnard,0654652-06111003801,654652,6111003801,31.6,34.18609718,-119.1833977,74
CA,Hayward,0633000-06001437702,633000,6001437702,31,37.63844404,-122.0734493,49
CA,Mission Viejo,0648256-06059032030,648256,6059032030,19.4,33.64143297,-117.6614058,14
CA,Pomona,0658072-06037401704,658072,6037401704,24.7,34.09989999,-117.7418858,49
CA,Ontario,0653896-06071001101,653896,6071001101,29,34.06607146,-117.6629921,69
CA,Oxnard,0654652-06111004711,654652,6111004711,20.3,34.16795367,-119.1632891,43
CA,Los Angeles,0644000-06037201601,644000,6037201601,28.3,34.07269712,-118.1774624,31
CA,Los Angeles,0644000-06037183402,644000,6037183402,21,34.1257207,-118.2164099,90
CA,Chula Vista,0613392-06073010103,613392,6073010103,31.1,32.6005742,-117.0905726,45
CA,Sacramento,0664000-06067000600,664000,6067000600,33.3,38.58548108,-121.4916773,85
CA,Lancaster,0640130-06037901010,640130,6037901010,29.9,34.66748618,-118.1924401,5
CA,San Ramon,0668378-06013355114,668378,6013355114,18,37.78092221,-121.9126815,9
CA,Los Angeles,0644000-06037271701,644000,6037271701,18.1,34.02711504,-118.4192256,65
CA,Rancho Cucamonga,0659451-06071002019,659451,6071002019,21.5,34.14346534,-117.5673208,32
CA,Los Angeles,0644000-06037192300,644000,6037192300,17.7,34.07974303,-118.3284923,86
CA,Downey,0619766-06037550901,619766,6037550901,26.9,33.94206069,-118.1289739,86
CA,Los Angeles,0644000-06037236202,644000,6037236202,38.8,34.01707199,-118.3530792,68
CA,Glendale,0630000-06037302503,630000,6037302503,26,34.13760477,-118.2473422,89
CA,Los Angeles,0644000-06037208301,644000,6037208301,32.3,34.06197812,-118.2658492,88
CA,Los Angeles,0644000-06037265305,644000,6037265305,16,34.06269432,-118.4490226,92
CA,Redding,0659920-06089011402,659920,6089011402,24.1,40.54315318,-122.3229124,2
CA,Los Angeles,0644000-06037113233,644000,6037113233,26.2,34.22696233,-118.6012202,56
CA,Bakersfield,0603526-06029002200,603526,6029002200,41.9,35.36132189,-118.987916,44
CA,Chino,0613210-06071000504,613210,6071000504,23.8,33.99967953,-117.6947794,26
CA,Chula Vista,0613392-06073013311,613392,6073013311,19.5,32.63902106,-116.9603941,21
CA,Sacramento,0664000-06067001500,664000,6067001500,21.6,38.56745977,-121.4593774,86
CA,Los Angeles,0644000-06037187300,644000,6037187300,19.9,34.10160871,-118.256727,80
CA,Thousand Oaks,0678582-06111005906,678582,6111005906,19.4,34.15814263,-118.8519152,4
CA,Santa Clara,0669084-06085505700,669084,6085505700,20.6,37.34306398,-121.9444716,75
CA,Oxnard,0654652-06111004902,654652,6111004902,33.6,34.20942166,-119.1395253,21
CA,Chico,0613014-06007000103,613014,6007000103,23.2,39.76806057,-121.8185605,40
